,,,49.60003935E-6,4.20000029,,,,,49.60003935E-6,4.00000000,
,,,50.00004239E-6,4.59999990,,,,,50.00004239E-6,4.20000029,
,,,50.40004180E-6,4.59999990,,,,,50.40004180E-6,3.79999995,
,,,50.80004121E-6,4.80000019,,,,,50.80004121E-6,4.00000000,
,,,51.20004062E-6,4.80000019,,,,,51.20004062E-6,4.00000000,
,,,51.60004002E-6,4.40000010,,,,,51.60004002E-6,4.20000029,
,,,52.00003943E-6,4.59999990,,,,,52.00003943E-6,4.20000029,
,,,52.40004248E-6,4.40000010,,,,,52.40004248E-6,4.20000029,
,,,52.80004189E-6,4.40000010,,,,,52.80004189E-6,4.40000010,
,,,53.20004129E-6,4.59999990,,,,,53.20004129E-6,4.20000029,
,,,53.60004070E-6,4.80000019,,,,,53.60004070E-6,4.20000029,
,,,54.00004011E-6,4.59999990,,,,,54.00004011E-6,4.00000000,
,,,54.40003952E-6,4.59999990,,,,,54.40003952E-6,4.00000000,
,,,54.800042562E-6,4.80000019,,,,,54.800042562E-6,4.00000000,
,,,55.200041970E-6,4.59999990,,,,,55.200041970E-6,4.20000029,
,,,55.600041378E-6,4.80000019,,,,,55.600041378E-6,4.20000029,
,,,56.000040786E-6,4.40000010,,,,,56.000040786E-6,4.00000000,
,,,56.400040194E-6,4.80000019,,,,,56.400040194E-6,4.40000010,
,,,56.800039602E-6,4.80000019,,,,,56.800039602E-6,4.20000029,
,,,57.200042647E-6,4.40000010,,,,,57.200042647E-6,4.20000029,
,,,57.600042055E-6,4.40000010,,,,,57.600042055E-6,4.20000029,
,,,58.000041463E-6,4.40000010,,,,,58.000041463E-6,4.20000029,
,,,58.400040871E-6,4.40000010,,,,,58.400040871E-6,4.20000029,
,,,58.800040279E-6,4.59999990,,,,,58.800040279E-6,4.00000000,
,,,59.200039686E-6,4.40000010,,,,,59.200039686E-6,4.00000000,
,,,59.600042732E-6,4.40000010,,,,,59.600042732E-6,4.20000029,
,,,60.000042140E-6,4.59999990,,,,,60.000042140E-6,4.00000000,
,,,60.400041548E-6,4.40000010,,,,,60.400041548E-6,4.20000029,
,,,60.800040956E-6,4.59999990,,,,,60.800040956E-6,4.20000029,
,,,61.200044001E-6,4.20000029,,,,,61.200044001E-6,4.20000029,
,,,61.600039771E-6,4.59999990,,,,,61.600039771E-6,4.20000029,
,,,62.000042817E-6,4.40000010,,,,,62.000042817E-6,4.00000000,
,,,62.400038587E-6,4.59999990,,,,,62.400038587E-6,4.20000029,
,,,62.800041633E-6,4.40000010,,,,,62.800041633E-6,4.00000000,
,,,63.200044679E-6,4.59999990,,,,,63.200044679E-6,4.00000000,
,,,63.600040448E-6,4.40000010,,,,,63.600040448E-6,4.59999990,
,,,64.000043494E-6,4.59999990,,,,,64.000043494E-6,4.00000000,
,,,64.400039264E-6,4.80000019,,,,,64.400039264E-6,4.00000000,
,,,64.800042310E-6,4.40000010,,,,,64.800042310E-6,4.00000000,
,,,65.200038080E-6,4.40000010,,,,,65.200038080E-6,4.00000000,
,,,65.600041125E-6,4.59999990,,,,,65.600041125E-6,4.00000000,
,,,66.000044171E-6,4.40000010,,,,,66.000044171E-6,4.20000029,
,,,66.400039941E-6,4.59999990,,,,,66.400039941E-6,3.79999995,
,,,66.800042987E-6,4.59999990,,,,,66.800042987E-6,4.20000029,
,,,67.200038757E-6,4.59999990,,,,,67.200038757E-6,4.00000000,
,,,67.600041803E-6,4.59999990,,,,,67.600041803E-6,4.20000029,
,,,68.000037572E-6,4.59999990,,,,,68.000037572E-6,4.20000029,
,,,68.400040618E-6,4.59999990,,,,,68.400040618E-6,4.59999990,
,,,68.800043664E-6,4.40000010,,,,,68.800043664E-6,4.20000029,
,,,69.200039434E-6,4.40000010,,,,,69.200039434E-6,4.00000000,
,,,69.600042480E-6,4.40000010,,,,,69.600042480E-6,4.20000029,
,,,70.000038249E-6,4.40000010,,,,,70.000038249E-6,4.20000029,
,,,70.400041295E-6,4.40000010,,,,,70.400041295E-6,4.00000000,
,,,70.800044341E-6,4.59999990,,,,,70.800044341E-6,4.20000029,
,,,71.200040111E-6,4.59999990,,,,,71.200040111E-6,4.20000029,
,,,71.600043157E-6,4.59999990,,,,,71.600043157E-6,4.20000029,
,,,72.000038926E-6,4.40000010,,,,,72.000038926E-6,4.20000029,
,,,72.400041972E-6,4.59999990,,,,,72.400041972E-6,4.20000029,
,,,72.800037742E-6,4.59999990,,,,,72.800037742E-6,4.40000010,
,,,73.200040788E-6,4.80000019,,,,,73.200040788E-6,4.40000010,
,,,73.600043834E-6,4.40000010,,,,,73.600043834E-6,4.20000029,
,,,74.000039604E-6,4.59999990,,,,,74.000039604E-6,4.00000000,
,,,74.400042649E-6,4.40000010,,,,,74.400042649E-6,3.79999995,
,,,74.800038419E-6,4.40000010,,,,,74.800038419E-6,4.20000029,
,,,75.200041465E-6,4.20000029,,,,,75.200041465E-6,4.20000029,
,,,75.600044511E-6,4.40000010,,,,,75.600044511E-6,4.20000029,
,,,76.000040281E-6,4.59999990,,,,,76.000040281E-6,4.20000029,
,,,76.400043326E-6,4.20000029,,,,,76.400043326E-6,4.00000000,
,,,76.800039096E-6,4.40000010,,,,,76.800039096E-6,4.00000000,
,,,77.200042142E-6,4.59999990,,,,,77.200042142E-6,3.79999995,
,,,77.600037912E-6,4.59999990,,,,,77.600037912E-6,4.20000029,
,,,78.000040958E-6,4.59999990,,,,,78.000040958E-6,4.20000029,
,,,78.400044004E-6,4.40000010,,,,,78.400044004E-6,4.00000000,
,,,78.800039773E-6,4.40000010,,,,,78.800039773E-6,4.00000000,
,,,79.200042819E-6,4.59999990,,,,,79.200042819E-6,4.20000029,
,,,79.600038589E-6,4.40000010,,,,,79.600038589E-6,4.00000000,
,,,80.000041635E-6,4.59999990,,,,,80.000041635E-6,4.20000029,
,,,80.400044681E-6,5.00000000,,,,,80.400044681E-6,4.20000029,
,,,80.800040450E-6,4.59999990,,,,,80.800040450E-6,4.40000010,
,,,81.200043496E-6,4.59999990,,,,,81.200043496E-6,4.20000029,
,,,81.600039266E-6,4.40000010,,,,,81.600039266E-6,4.00000000,
,,,82.000042312E-6,4.40000010,,,,,82.000042312E-6,4.20000029,
,,,82.400038082E-6,4.80000019,,,,,82.400038082E-6,4.40000010,
,,,82.800041127E-6,4.59999990,,,,,82.800041127E-6,4.20000029,
,,,83.200044173E-6,4.59999990,,,,,83.200044173E-6,4.20000029,
,,,83.600039943E-6,4.80000019,,,,,83.600039943E-6,4.20000029,
,,,84.000042989E-6,4.59999990,,,,,84.000042989E-6,4.00000000,
,,,84.400038759E-6,4.80000019,,,,,84.400038759E-6,4.20000029,
,,,84.800041805E-6,4.59999990,,,,,84.800041805E-6,4.20000029,
,,,85.200044850E-6,4.59999990,,,,,85.200044850E-6,4.20000029,
,,,85.600040620E-6,4.59999990,,,,,85.600040620E-6,4.40000010,
,,,86.000043666E-6,4.59999990,,,,,86.000043666E-6,4.00000000,
,,,86.400039436E-6,4.59999990,,,,,86.400039436E-6,4.20000029,
,,,86.800042482E-6,4.59999990,,,,,86.800042482E-6,4.20000029,
,,,87.200038251E-6,4.59999990,,,,,87.200038251E-6,4.20000029,
,,,87.600041297E-6,4.59999990,,,,,87.600041297E-6,4.20000029,
,,,88.000044343E-6,4.59999990,,,,,88.000044343E-6,4.40000010,
,,,88.400040113E-6,4.80000019,,,,,88.400040113E-6,4.00000000,
,,,88.800043159E-6,4.59999990,,,,,88.800043159E-6,4.40000010,
,,,89.200038929E-6,4.59999990,,,,,89.200038929E-6,4.00000000,
,,,89.600041974E-6,4.59999990,,,,,89.600041974E-6,4.00000000,
,,,90.000037744E-6,4.59999990,,,,,90.000037744E-6,4.20000029,
,,,90.400040790E-6,4.59999990,,,,,90.400040790E-6,4.20000029,
,,,90.800043836E-6,4.59999990,,,,,90.800043836E-6,4.00000000,
,,,91.200039606E-6,4.20000029,,,,,91.200039606E-6,4.00000000,
,,,91.600042651E-6,4.59999990,,,,,91.600042651E-6,4.20000029,
,,,92.000038421E-6,4.40000010,,,,,92.000038421E-6,4.20000029,
,,,92.400041467E-6,4.40000010,,,,,92.400041467E-6,4.20000029,
,,,92.800044513E-6,4.59999990,,,,,92.800044513E-6,4.40000010,
,,,93.200040283E-6,4.40000010,,,,,93.200040283E-6,4.20000029,
,,,93.600043328E-6,4.40000010,,,,,93.600043328E-6,4.20000029,
,,,94.000039098E-6,4.59999990,,,,,94.000039098E-6,4.20000029,
,,,94.400042144E-6,4.59999990,,,,,94.400042144E-6,4.20000029,
,,,94.800037914E-6,4.80000019,,,,,94.800037914E-6,4.40000010,
,,,95.200040960E-6,4.80000019,,,,,95.200040960E-6,4.20000029,
,,,95.600044006E-6,4.40000010,,,,,95.600044006E-6,4.40000010,
,,,96.000039775E-6,4.59999990,,,,,96.000039775E-6,4.40000010,
,,,96.400042821E-6,4.59999990,,,,,96.400042821E-6,4.20000029,
,,,96.800038591E-6,4.40000010,,,,,96.800038591E-6,4.20000029,
,,,97.200041637E-6,4.59999990,,,,,97.200041637E-6,4.20000029,
,,,97.600044683E-6,4.40000010,,,,,97.600044683E-6,4.20000029,
,,,98.000040452E-6,4.40000010,,,,,98.000040452E-6,4.20000029,
,,,98.400043498E-6,4.80000019,,,,,98.400043498E-6,4.20000029,
,,,98.800039268E-6,4.80000019,,,,,98.800039268E-6,4.00000000,
,,,99.200042314E-6,4.40000010,,,,,99.200042314E-6,4.20000029,
,,,99.600038084E-6,4.59999990,,,,,99.600038084E-6,4.40000010,
,,,100.0000411E-6,4.40000010,,,,,100.0000411E-6,4.00000000,
,,,100.4000442E-6,4.59999990,,,,,100.4000442E-6,4.00000000,
,,,100.8000399E-6,4.40000010,,,,,100.8000399E-6,4.20000029,
,,,101.2000430E-6,4.80000019,,,,,101.2000430E-6,4.40000010,
,,,101.6000388E-6,4.40000010,,,,,101.6000388E-6,4.20000029,
,,,102.0000418E-6,4.59999990,,,,,102.0000418E-6,4.40000010,
,,,102.4000449E-6,4.59999990,,,,,102.4000449E-6,4.20000029,
,,,102.8000406E-6,4.59999990,,,,,102.8000406E-6,4.20000029,
,,,103.2000437E-6,4.40000010,,,,,103.2000437E-6,4.59999990,
,,,103.6000394E-6,4.59999990,,,,,103.6000394E-6,4.20000029,
,,,104.0000425E-6,4.59999990,,,,,104.0000425E-6,4.20000029,
,,,104.4000383E-6,4.80000019,,,,,104.4000383E-6,4.00000000,
,,,104.8000413E-6,4.59999990,,,,,104.8000413E-6,4.20000029,
,,,105.2000443E-6,4.80000019,,,,,105.2000443E-6,4.20000029,
,,,105.6000401E-6,4.40000010,,,,,105.6000401E-6,4.00000000,
,,,106.0000432E-6,4.59999990,,,,,106.0000432E-6,4.20000029,
,,,106.4000389E-6,4.59999990,,,,,106.4000389E-6,4.40000010,
,,,106.8000420E-6,4.40000010,,,,,106.8000420E-6,4.00000000,
,,,107.2000450E-6,4.59999990,,,,,107.2000450E-6,4.20000029,
,,,107.6000408E-6,4.40000010,,,,,107.6000408E-6,4.20000029,
,,,108.0000438E-6,4.59999990,,,,,108.0000438E-6,4.40000010,
,,,108.4000396E-6,4.59999990,,,,,108.4000396E-6,4.20000029,
,,,108.8000427E-6,4.59999990,,,,,108.8000427E-6,4.40000010,
,,,109.2000384E-6,4.59999990,,,,,109.2000384E-6,4.40000010,
,,,109.6000415E-6,4.59999990,,,,,109.6000415E-6,4.20000029,
,,,110.0000445E-6,4.40000010,,,,,110.0000445E-6,4.20000029,
,,,110.4000403E-6,4.59999990,,,,,110.4000403E-6,4.20000029,
,,,110.8000433E-6,4.59999990,,,,,110.8000433E-6,4.00000000,
,,,111.2000391E-6,4.40000010,,,,,111.2000391E-6,4.20000029,
,,,111.6000421E-6,4.59999990,,,,,111.6000421E-6,4.20000029,
,,,112.0000452E-6,4.20000029,,,,,112.0000452E-6,4.40000010,
,,,112.4000410E-6,4.59999990,,,,,112.4000410E-6,4.00000000,
,,,112.8000440E-6,4.59999990,,,,,112.8000440E-6,4.20000029,
,,,113.2000398E-6,5.00000000,,,,,113.2000398E-6,4.20000029,
,,,113.6000428E-6,4.59999990,,,,,113.6000428E-6,4.20000029,
,,,114.0000386E-6,4.40000010,,,,,114.0000386E-6,4.00000000,
,,,114.4000416E-6,4.40000010,,,,,114.4000416E-6,4.20000029,
,,,114.8000447E-6,4.40000010,,,,,114.8000447E-6,4.00000000,
,,,115.2000405E-6,4.59999990,,,,,115.2000405E-6,4.20000029,
,,,115.6000435E-6,4.59999990,,,,,115.6000435E-6,4.00000000,
,,,116.0000393E-6,4.40000010,,,,,116.0000393E-6,4.20000029,
,,,116.4000423E-6,4.59999990,,,,,116.4000423E-6,4.20000029,
,,,116.8000381E-6,4.40000010,,,,,116.8000381E-6,4.00000000,
,,,117.2000411E-6,4.59999990,,,,,117.2000411E-6,4.20000029,
,,,117.6000442E-6,4.40000010,,,,,117.6000442E-6,4.20000029,
,,,118.0000399E-6,4.59999990,,,,,118.0000399E-6,4.20000029,
,,,118.4000430E-6,4.59999990,,,,,118.4000430E-6,4.00000000,
,,,118.8000388E-6,4.59999990,,,,,118.8000388E-6,4.40000010,
,,,119.2000418E-6,4.59999990,,,,,119.2000418E-6,4.40000010,
,,,119.6000449E-6,4.80000019,,,,,119.6000449E-6,4.20000029,
,,,120.0000406E-6,5.00000000,,,,,120.0000406E-6,4.20000029,
,,,120.4000437E-6,4.40000010,,,,,120.4000437E-6,4.40000010,
,,,120.8000394E-6,4.59999990,,,,,120.8000394E-6,4.20000029,
,,,121.2000425E-6,4.59999990,,,,,121.2000425E-6,4.00000000,
,,,121.6000383E-6,4.40000010,,,,,121.6000383E-6,4.20000029,
,,,122.0000413E-6,4.40000010,,,,,122.0000413E-6,4.00000000,
,,,122.4000443E-6,4.59999990,,,,,122.4000443E-6,4.20000029,
,,,122.8000474E-6,4.59999990,,,,,122.8000474E-6,4.00000000,
,,,123.2000359E-6,4.80000019,,,,,123.2000359E-6,4.00000000,
,,,123.6000389E-6,4.59999990,,,,,123.6000389E-6,4.20000029,
,,,124.0000420E-6,4.59999990,,,,,124.0000420E-6,4.00000000,
,,,124.4000450E-6,4.59999990,,,,,124.4000450E-6,4.20000029,
,,,124.8000481E-6,4.59999990,,,,,124.8000481E-6,4.20000029,
,,,125.2000366E-6,4.59999990,,,,,125.2000366E-6,4.20000029,
,,,125.6000396E-6,4.59999990,,,,,125.6000396E-6,4.40000010,
,,,126.0000427E-6,4.80000019,,,,,126.0000427E-6,4.20000029,
,,,126.4000457E-6,4.59999990,,,,,126.4000457E-6,4.59999990,
,,,126.8000487E-6,4.59999990,,,,,126.8000487E-6,4.00000000,
,,,127.2000372E-6,4.40000010,,,,,127.2000372E-6,4.40000010,
,,,127.6000403E-6,4.59999990,,,,,127.6000403E-6,4.40000010,
,,,128.0000433E-6,4.80000019,,,,,128.0000433E-6,4.20000029,
,,,128.4000464E-6,4.40000010,,,,,128.4000464E-6,4.00000000,
,,,128.8000349E-6,4.59999990,,,,,128.8000349E-6,4.40000010,
,,,129.2000379E-6,4.80000019,,,,,129.2000379E-6,4.20000029,
,,,129.6000410E-6,4.40000010,,,,,129.6000410E-6,4.20000029,
,,,130.0000440E-6,4.59999990,,,,,130.0000440E-6,4.20000029,
,,,130.4000471E-6,4.59999990,,,,,130.4000471E-6,4.20000029,
,,,130.8000355E-6,4.80000019,,,,,130.8000355E-6,4.20000029,
,,,131.2000386E-6,4.59999990,,,,,131.2000386E-6,4.20000029,
,,,131.6000416E-6,4.40000010,,,,,131.6000416E-6,4.40000010,
,,,132.0000447E-6,4.59999990,,,,,132.0000447E-6,4.20000029,
,,,132.4000477E-6,4.40000010,,,,,132.4000477E-6,4.20000029,
,,,132.8000362E-6,4.40000010,,,,,132.8000362E-6,4.00000000,
,,,133.2000393E-6,4.40000010,,,,,133.2000393E-6,4.20000029,
,,,133.6000423E-6,4.59999990,,,,,133.6000423E-6,4.20000029,
,,,134.0000454E-6,4.40000010,,,,,134.0000454E-6,4.20000029,
,,,134.4000484E-6,4.59999990,,,,,134.4000484E-6,4.20000029,
,,,134.8000369E-6,4.59999990,,,,,134.8000369E-6,4.40000010,
,,,135.2000399E-6,4.59999990,,,,,135.2000399E-6,4.20000029,
,,,135.6000430E-6,4.40000010,,,,,135.6000430E-6,4.40000010,
,,,136.0000460E-6,4.59999990,,,,,136.0000460E-6,4.00000000,
,,,136.4000491E-6,4.40000010,,,,,136.4000491E-6,4.20000029,
,,,136.8000376E-6,4.40000010,,,,,136.8000376E-6,4.20000029,
,,,137.2000406E-6,4.40000010,,,,,137.2000406E-6,4.20000029,
,,,137.6000437E-6,4.80000019,,,,,137.6000437E-6,4.40000010,
,,,138.0000467E-6,4.80000019,,,,,138.0000467E-6,4.00000000,
,,,138.4000352E-6,4.59999990,,,,,138.4000352E-6,4.00000000,
,,,138.8000383E-6,4.59999990,,,,,138.8000383E-6,4.20000029,
,,,139.2000413E-6,4.40000010,,,,,139.2000413E-6,4.40000010,
,,,139.6000443E-6,4.40000010,,,,,139.6000443E-6,4.20000029,
,,,140.0000474E-6,4.59999990,,,,,140.0000474E-6,4.20000029,
,,,140.4000359E-6,4.59999990,,,,,140.4000359E-6,4.40000010,
,,,140.8000389E-6,4.40000010,,,,,140.8000389E-6,4.40000010,
,,,141.2000420E-6,4.40000010,,,,,141.2000420E-6,4.00000000,
,,,141.6000450E-6,4.59999990,,,,,141.6000450E-6,4.40000010,
,,,142.0000481E-6,4.40000010,,,,,142.0000481E-6,4.20000029,
,,,142.4000366E-6,4.59999990,,,,,142.4000366E-6,4.40000010,
,,,142.8000396E-6,4.59999990,,,,,142.8000396E-6,4.20000029,
,,,143.2000427E-6,4.40000010,,,,,143.2000427E-6,4.20000029,
,,,143.6000457E-6,4.59999990,,,,,143.6000457E-6,4.40000010,
,,,144.0000487E-6,4.40000010,,,,,144.0000487E-6,4.00000000,
,,,144.4000372E-6,4.40000010,,,,,144.4000372E-6,4.00000000,
,,,144.8000403E-6,4.59999990,,,,,144.8000403E-6,4.20000029,
,,,145.2000433E-6,4.59999990,,,,,145.2000433E-6,4.20000029,
,,,145.6000464E-6,4.40000010,,,,,145.6000464E-6,4.00000000,
,,,146.0000349E-6,4.59999990,,,,,146.0000349E-6,4.40000010,
,,,146.4000379E-6,4.59999990,,,,,146.4000379E-6,4.20000029,
,,,146.8000410E-6,4.59999990,,,,,146.8000410E-6,4.20000029,
,,,147.2000440E-6,4.20000029,,,,,147.2000440E-6,4.20000029,
,,,147.6000471E-6,4.80000019,,,,,147.6000471E-6,4.40000010,
,,,148.0000356E-6,4.40000010,,,,,148.0000356E-6,4.20000029,
,,,148.4000386E-6,4.59999990,,,,,148.4000386E-6,4.59999990,
,,,148.80004164E-6,4.40000010,,,,,148.80004164E-6,4.20000029,
,,,149.20004469E-6,4.80000019,,,,,149.20004469E-6,4.20000029,
,,,149.60004773E-6,4.20000029,,,,,149.60004773E-6,4.00000000,
,,,150.00003623E-6,4.40000010,,,,,150.00003623E-6,4.20000029,
,,,150.40003927E-6,4.40000010,,,,,150.40003927E-6,4.00000000,
,,,150.80004232E-6,4.59999990,,,,,150.80004232E-6,4.20000029,
,,,151.20004537E-6,4.40000010,,,,,151.20004537E-6,4.40000010,
,,,151.60004841E-6,4.40000010,,,,,151.60004841E-6,4.20000029,
,,,152.00003691E-6,4.40000010,,,,,152.00003691E-6,4.40000010,
,,,152.40003995E-6,4.59999990,,,,,152.40003995E-6,4.59999990,
,,,152.80004300E-6,4.59999990,,,,,152.80004300E-6,4.20000029,
,,,153.20004604E-6,4.59999990,,,,,153.20004604E-6,4.20000029,
,,,153.60004909E-6,4.59999990,,,,,153.60004909E-6,4.00000000,
,,,154.00003758E-6,4.59999990,,,,,154.00003758E-6,4.20000029,
,,,154.40004063E-6,4.59999990,,,,,154.40004063E-6,4.20000029,
,,,154.80004367E-6,4.40000010,,,,,154.80004367E-6,4.00000000,
,,,155.20004672E-6,4.40000010,,,,,155.20004672E-6,4.20000029,
,,,155.60003521E-6,4.80000019,,,,,155.60003521E-6,4.40000010,
,,,156.00003826E-6,4.59999990,,,,,156.00003826E-6,4.40000010,
,,,156.40004131E-6,4.40000010,,,,,156.40004131E-6,4.20000029,
,,,156.80004435E-6,4.40000010,,,,,156.80004435E-6,4.40000010,
,,,157.20004740E-6,4.40000010,,,,,157.20004740E-6,4.00000000,
,,,157.60003589E-6,4.59999990,,,,,157.60003589E-6,4.20000029,
,,,158.00003894E-6,4.40000010,,,,,158.00003894E-6,4.20000029,
,,,158.40004198E-6,4.59999990,,,,,158.40004198E-6,4.20000029,
,,,158.80004503E-6,4.59999990,,,,,158.80004503E-6,4.20000029,
,,,159.20004807E-6,4.80000019,,,,,159.20004807E-6,4.20000029,
,,,159.60003657E-6,4.59999990,,,,,159.60003657E-6,4.20000029,
,,,160.00003961E-6,4.40000010,,,,,160.00003961E-6,4.40000010,
,,,160.40004266E-6,4.80000019,,,,,160.40004266E-6,4.20000029,
,,,160.80004571E-6,4.59999990,,,,,160.80004571E-6,4.20000029,
,,,161.20004875E-6,4.40000010,,,,,161.20004875E-6,4.20000029,
,,,161.60003725E-6,4.40000010,,,,,161.60003725E-6,4.20000029,
,,,162.00004029E-6,4.40000010,,,,,162.00004029E-6,4.40000010,
,,,162.40004334E-6,4.59999990,,,,,162.40004334E-6,4.40000010,
,,,162.80004638E-6,4.59999990,,,,,162.80004638E-6,4.00000000,
,,,163.20004943E-6,4.80000019,,,,,163.20004943E-6,4.20000029,
,,,163.60003792E-6,4.59999990,,,,,163.60003792E-6,4.40000010,
,,,164.00004097E-6,4.80000019,,,,,164.00004097E-6,4.20000029,
,,,164.40004401E-6,4.59999990,,,,,164.40004401E-6,4.20000029,
,,,164.80004706E-6,4.40000010,,,,,164.80004706E-6,4.40000010,
,,,165.20003555E-6,4.59999990,,,,,165.20003555E-6,4.40000010,
,,,165.60003860E-6,4.40000010,,,,,165.60003860E-6,4.40000010,
,,,166.00004165E-6,4.59999990,,,,,166.00004165E-6,4.00000000,
,,,166.40004469E-6,4.80000019,,,,,166.40004469E-6,4.20000029,
,,,166.80004774E-6,4.20000029,,,,,166.80004774E-6,4.40000010,
,,,167.20003623E-6,4.40000010,,,,,167.20003623E-6,4.59999990,
,,,167.60003928E-6,4.59999990,,,,,167.60003928E-6,4.20000029,
,,,168.00004232E-6,4.40000010,,,,,168.00004232E-6,4.00000000,
,,,168.40004537E-6,4.40000010,,,,,168.40004537E-6,4.40000010,
,,,168.80004841E-6,4.59999990,,,,,168.80004841E-6,4.20000029,
,,,169.20003691E-6,4.40000010,,,,,169.20003691E-6,4.20000029,
,,,169.60003995E-6,-200.00000298E-3,,,,,169.60003995E-6,3.79999995,
,,,170.00004300E-6,0.0,,,,,170.00004300E-6,4.20000029,
,,,170.40004604E-6,0.0,,,,,170.40004604E-6,4.20000029,
,,,170.80004909E-6,-200.00000298E-3,,,,,170.80004909E-6,4.40000010,
,,,171.20003758E-6,0.0,,,,,171.20003758E-6,4.20000029,
,,,171.60004063E-6,0.0,,,,,171.60004063E-6,4.40000010,
,,,172.00004368E-6,-200.00000298E-3,,,,,172.00004368E-6,4.00000000,
,,,172.40004672E-6,0.0,,,,,172.40004672E-6,4.40000010,
,,,172.80003522E-6,0.0,,,,,172.80003522E-6,4.40000010,
,,,173.20003826E-6,0.0,,,,,173.20003826E-6,4.20000029,
,,,173.60004131E-6,0.0,,,,,173.60004131E-6,4.00000000,
,,,174.00004435E-6,0.0,,,,,174.00004435E-6,4.40000010,
,,,174.40004740E-6,-200.00000298E-3,,,,,174.40004740E-6,4.20000029,
,,,174.80003589E-6,0.0,,,,,174.80003589E-6,4.20000029,
,,,175.20003894E-6,0.0,,,,,175.20003894E-6,4.40000010,
,,,175.60004198E-6,0.0,,,,,175.60004198E-6,4.20000029,
,,,176.00004503E-6,0.0,,,,,176.00004503E-6,4.20000029,
,,,176.40004808E-6,-200.00000298E-3,,,,,176.40004808E-6,4.20000029,
,,,176.80003657E-6,-400.00000596E-3,,,,,176.80003657E-6,4.00000000,
,,,177.20003962E-6,0.0,,,,,177.20003962E-6,4.00000000,
,,,177.60004266E-6,0.0,,,,,177.60004266E-6,4.20000029,
,,,178.00004571E-6,0.0,,,,,178.00004571E-6,4.20000029,
,,,178.40004875E-6,-200.00000298E-3,,,,,178.40004875E-6,4.00000000,
,,,178.80003725E-6,0.0,,,,,178.80003725E-6,4.40000010,
,,,179.20004029E-6,0.0,,,,,179.20004029E-6,4.00000000,
,,,179.60004334E-6,0.0,,,,,179.60004334E-6,4.40000010,
,,,180.00004638E-6,-200.00000298E-3,,,,,180.00004638E-6,4.20000029,
,,,180.40004943E-6,-200.00000298E-3,,,,,180.40004943E-6,4.40000010,
,,,180.80003792E-6,0.0,,,,,180.80003792E-6,4.00000000,
,,,181.20004097E-6,-200.00000298E-3,,,,,181.20004097E-6,4.40000010,
,,,181.60004402E-6,-400.00000596E-3,,,,,181.60004402E-6,4.20000029,
,,,182.00004706E-6,-200.00000298E-3,,,,,182.00004706E-6,4.20000029,
,,,182.40003556E-6,0.0,,,,,182.40003556E-6,4.59999990,
,,,182.80003860E-6,-200.00000298E-3,,,,,182.80003860E-6,4.20000029,
,,,183.20004165E-6,0.0,,,,,183.20004165E-6,4.20000029,
,,,183.60004469E-6,-200.00000298E-3,,,,,183.60004469E-6,4.20000029,
,,,184.00004774E-6,200.00000298E-3,,,,,184.00004774E-6,4.40000010,
,,,184.40003623E-6,0.0,,,,,184.40003623E-6,4.20000029,
,,,184.80003928E-6,0.0,,,,,184.80003928E-6,4.40000010,
,,,185.20004232E-6,0.0,,,,,185.20004232E-6,4.20000029,
,,,185.60004537E-6,-200.00000298E-3,,,,,185.60004537E-6,4.20000029,
,,,186.00004842E-6,-200.00000298E-3,,,,,186.00004842E-6,4.20000029,
,,,186.40003691E-6,0.0,,,,,186.40003691E-6,4.20000029,
,,,186.80003996E-6,0.0,,,,,186.80003996E-6,4.20000029,
,,,187.20004300E-6,200.00000298E-3,,,,,187.20004300E-6,4.20000029,
,,,187.60004605E-6,0.0,,,,,187.60004605E-6,4.20000029,
,,,188.00004909E-6,-200.00000298E-3,,,,,188.00004909E-6,4.20000029,
,,,188.40003759E-6,0.0,,,,,188.40003759E-6,4.20000029,
,,,188.80004063E-6,0.0,,,,,188.80004063E-6,4.20000029,
,,,189.20004368E-6,0.0,,,,,189.20004368E-6,4.20000029,
,,,189.60004672E-6,0.0,,,,,189.60004672E-6,4.40000010,
,,,190.00004977E-6,-200.00000298E-3,,,,,190.00004977E-6,4.20000029,
,,,190.40003826E-6,-200.00000298E-3,,,,,190.40003826E-6,4.20000029,
,,,190.80004131E-6,-200.00000298E-3,,,,,190.80004131E-6,4.20000029,
,,,191.20004436E-6,0.0,,,,,191.20004436E-6,4.20000029,
,,,191.60004740E-6,-200.00000298E-3,,,,,191.60004740E-6,4.20000029,
,,,192.00003590E-6,0.0,,,,,192.00003590E-6,4.40000010,
,,,192.40003894E-6,0.0,,,,,192.40003894E-6,4.20000029,
,,,192.80004199E-6,0.0,,,,,192.80004199E-6,4.00000000,
,,,193.20004503E-6,-200.00000298E-3,,,,,193.20004503E-6,4.00000000,
,,,193.60004808E-6,0.0,,,,,193.60004808E-6,4.20000029,
,,,194.00003657E-6,-200.00000298E-3,,,,,194.00003657E-6,4.00000000,
,,,194.40003962E-6,0.0,,,,,194.40003962E-6,4.00000000,
,,,194.80004266E-6,-200.00000298E-3,,,,,194.80004266E-6,4.20000029,
,,,195.20004571E-6,-200.00000298E-3,,,,,195.20004571E-6,4.20000029,
,,,195.60004876E-6,-200.00000298E-3,,,,,195.60004876E-6,4.20000029,
,,,196.00003725E-6,-200.00000298E-3,,,,,196.00003725E-6,4.59999990,
